startDate,endDate,unit,value
2020-09-22 08:36:52 +0000,2020-09-22 08:41:26 +0000,dBASPL,50.95725618
2020-09-22 08:43:03 +0000,2020-09-22 08:51:13 +0000,dBASPL,51.02559444
2020-09-22 08:54:34 +0000,2020-09-22 08:54:37 +0000,dBASPL,0
2020-09-22 08:57:35 +0000,2020-09-22 09:27:28 +0000,dBASPL,51.69068993
2020-09-22 09:27:28 +0000,2020-09-22 09:41:55 +0000,dBASPL,51.66375289
2020-09-22 09:45:04 +0000,2020-09-22 09:45:38 +0000,dBASPL,47.20036499
2020-09-22 10:58:57 +0000,2020-09-22 11:15:08 +0000,dBASPL,53.45102772
2020-09-22 11:29:56 +0000,2020-09-22 11:29:59 +0000,dBASPL,63.12979126
2020-09-22 11:30:05 +0000,2020-09-22 11:30:11 +0000,dBASPL,62.80417299
2020-09-22 13:11:10 +0000,2020-09-22 13:11:31 +0000,dBASPL,57.60045013
2020-09-22 13:31:36 +0000,2020-09-22 13:32:42 +0000,dBASPL,59.7302287
2020-09-22 13:36:36 +0000,2020-09-22 13:46:30 +0000,dBASPL,60.71225021
2020-09-22 13:47:01 +0000,2020-09-22 13:55:05 +0000,dBASPL,57.88175407
2020-09-22 23:27:55 +0000,2020-09-22 23:45:54 +0000,dBASPL,52.18064019
2020-09-22 23:57:31 +0000,2020-09-22 23:58:53 +0000,dBASPL,48.16241346
2020-09-23 02:43:04 +0000,2020-09-23 02:52:33 +0000,dBASPL,67.17833072
2020-09-23 11:00:27 +0000,2020-09-23 11:10:07 +0000,dBASPL,64.67115648
2020-09-23 14:09:32 +0000,2020-09-23 14:39:21 +0000,dBASPL,62.55190719
2020-09-23 14:39:26 +0000,2020-09-23 14:41:59 +0000,dBASPL,59.80393571
2020-09-24 06:05:55 +0000,2020-09-24 06:10:46 +0000,dBASPL,53.82986992
2020-09-24 06:11:25 +0000,2020-09-24 06:11:28 +0000,dBASPL,53.87542725
2020-09-24 06:11:37 +0000,2020-09-24 06:11:40 +0000,dBASPL,53.50841522
2020-09-24 06:11:49 +0000,2020-09-24 06:11:52 +0000,dBASPL,55.51351547
2020-09-24 06:12:10 +0000,2020-09-24 06:12:13 +0000,dBASPL,61.43784332
2020-09-24 06:12:27 +0000,2020-09-24 06:12:30 +0000,dBASPL,63.41101074
2020-09-24 06:13:02 +0000,2020-09-24 06:17:02 +0000,dBASPL,62.03069594
2020-09-24 06:17:14 +0000,2020-09-24 06:17:17 +0000,dBASPL,65.47479248
2020-09-24 06:17:36 +0000,2020-09-24 06:17:49 +0000,dBASPL,63.09275044
2020-09-24 06:18:02 +0000,2020-09-24 06:18:08 +0000,dBASPL,64.98741717
2020-09-24 06:18:25 +0000,2020-09-24 06:18:43 +0000,dBASPL,63.1834602
2020-09-24 06:19:06 +0000,2020-09-24 06:19:09 +0000,dBASPL,62.42398071
2020-09-24 06:19:38 +0000,2020-09-24 06:19:50 +0000,dBASPL,64.08179079
2020-09-24 06:21:50 +0000,2020-09-24 06:26:32 +0000,dBASPL,57.43457972
2020-09-24 06:27:24 +0000,2020-09-24 06:27:33 +0000,dBASPL,42.42744578
2020-09-24 06:27:49 +0000,2020-09-24 06:27:52 +0000,dBASPL,41.27710342
2020-09-24 06:28:10 +0000,2020-09-24 06:34:45 +0000,dBASPL,51.26979121
2020-09-24 06:35:05 +0000,2020-09-24 06:35:08 +0000,dBASPL,61.30183411
2020-09-24 06:35:18 +0000,2020-09-24 06:35:21 +0000,dBASPL,43.78240585
2020-09-24 07:13:41 +0000,2020-09-24 07:14:33 +0000,dBASPL,68.88476968
2020-09-24 07:14:47 +0000,2020-09-24 07:16:11 +0000,dBASPL,65.38581549
2020-09-24 07:17:08 +0000,2020-09-24 07:41:41 +0000,dBASPL,61.2734525
2020-09-24 07:42:20 +0000,2020-09-24 07:42:29 +0000,dBASPL,54.116937
2020-09-24 07:55:42 +0000,2020-09-24 07:55:45 +0000,dBASPL,59.60473633
2020-09-24 07:55:45 +0000,2020-09-24 08:03:36 +0000,dBASPL,56.41285062
2020-09-24 09:05:34 +0000,2020-09-24 09:25:45 +0000,dBASPL,64.0412516
2020-09-24 09:25:45 +0000,2020-09-24 09:48:36 +0000,dBASPL,64.00258968
2020-09-24 10:06:55 +0000,2020-09-24 10:12:39 +0000,dBASPL,66.78521183
2020-09-24 11:06:11 +0000,2020-09-24 11:08:40 +0000,dBASPL,64.01261386
2020-09-24 11:44:39 +0000,2020-09-24 11:46:28 +0000,dBASPL,58.53802703
2020-09-24 12:04:52 +0000,2020-09-24 12:04:55 +0000,dBASPL,54.95085144
2020-09-24 12:09:08 +0000,2020-09-24 12:10:21 +0000,dBASPL,42.28588514
2020-09-24 12:35:21 +0000,2020-09-24 12:36:11 +0000,dBASPL,49.12424806
2020-09-24 12:47:25 +0000,2020-09-24 12:55:42 +0000,dBASPL,52.74840927
2020-09-24 12:56:03 +0000,2020-09-24 13:04:44 +0000,dBASPL,55.19623051
2020-09-24 13:09:58 +0000,2020-09-24 13:38:16 +0000,dBASPL,55.47300262
2020-09-24 13:38:16 +0000,2020-09-24 13:41:20 +0000,dBASPL,55.82035706
2020-09-24 13:46:44 +0000,2020-09-24 13:53:31 +0000,dBASPL,61.14959582
2020-09-24 13:54:16 +0000,2020-09-24 13:54:19 +0000,dBASPL,38.94281769
2020-09-24 14:46:49 +0000,2020-09-24 15:13:25 +0000,dBASPL,66.64433031
2020-09-25 04:49:18 +0000,2020-09-25 05:10:01 +0000,dBASPL,68.42018049
2020-09-25 09:14:54 +0000,2020-09-25 09:25:23 +0000,dBASPL,75.76484163
2020-09-25 09:26:05 +0000,2020-09-25 09:27:14 +0000,dBASPL,66.76610696
2020-09-25 10:01:21 +0000,2020-09-25 10:31:17 +0000,dBASPL,73.98341348
2020-09-25 10:31:17 +0000,2020-09-25 11:01:10 +0000,dBASPL,76.5090819
2020-09-25 11:08:22 +0000,2020-09-25 11:36:44 +0000,dBASPL,62.52400989
2020-09-25 11:36:44 +0000,2020-09-25 11:40:22 +0000,dBASPL,76.31419674
2020-09-25 11:42:53 +0000,2020-09-25 11:44:27 +0000,dBASPL,75.6582464
2020-09-25 13:18:43 +0000,2020-09-25 13:31:39 +0000,dBASPL,70.02785027
2020-09-25 13:48:40 +0000,2020-09-25 14:18:35 +0000,dBASPL,78.43643053
2020-09-25 14:18:35 +0000,2020-09-25 14:21:12 +0000,dBASPL,75.16454768
2020-09-26 10:11:12 +0000,2020-09-26 10:18:57 +0000,dBASPL,58.76314401
2020-09-26 13:36:13 +0000,2020-09-26 13:46:12 +0000,dBASPL,63.14218827
2020-09-26 13:46:12 +0000,2020-09-26 13:48:44 +0000,dBASPL,64.67712762
2020-09-27 00:27:41 +0000,2020-09-27 00:32:26 +0000,dBASPL,66.82855763
2020-09-27 00:32:26 +0000,2020-09-27 00:47:16 +0000,dBASPL,71.75341683
2020-09-27 12:49:02 +0000,2020-09-27 12:49:05 +0000,dBASPL,61.53037643
2020-09-27 12:49:05 +0000,2020-09-27 12:51:32 +0000,dBASPL,62.19739206
2020-09-27 12:51:32 +0000,2020-09-27 12:56:47 +0000,dBASPL,55.41612343
2020-09-27 13:06:09 +0000,2020-09-27 13:07:01 +0000,dBASPL,65.30188061
2020-09-27 13:46:31 +0000,2020-09-27 13:51:24 +0000,dBASPL,55.99721816
2020-09-27 14:26:20 +0000,2020-09-27 14:56:16 +0000,dBASPL,57.74755471
2020-09-27 14:56:16 +0000,2020-09-27 15:11:22 +0000,dBASPL,58.96504067
2020-09-27 16:09:14 +0000,2020-09-27 16:18:55 +0000,dBASPL,56.04755318
2020-09-28 04:49:16 +0000,2020-09-28 05:14:19 +0000,dBASPL,69.42618135
2020-09-28 05:35:43 +0000,2020-09-28 06:05:38 +0000,dBASPL,65.90504913
2020-09-28 06:05:38 +0000,2020-09-28 06:35:35 +0000,dBASPL,47.50594516
2020-09-28 06:35:35 +0000,2020-09-28 07:05:31 +0000,dBASPL,52.39576049
2020-09-28 07:05:31 +0000,2020-09-28 07:21:10 +0000,dBASPL,52.37095589
2020-09-28 07:57:32 +0000,2020-09-28 08:27:27 +0000,dBASPL,51.62070608
2020-09-28 08:27:27 +0000,2020-09-28 08:57:25 +0000,dBASPL,52.10573721
2020-09-28 08:57:25 +0000,2020-09-28 09:27:23 +0000,dBASPL,51.7248456
2020-09-28 09:27:23 +0000,2020-09-28 09:49:17 +0000,dBASPL,51.67170403
2020-09-28 12:23:19 +0000,2020-09-28 12:52:47 +0000,dBASPL,44.22416794
2020-09-28 12:53:26 +0000,2020-09-28 13:14:58 +0000,dBASPL,50.85396059
2020-09-28 13:17:50 +0000,2020-09-28 13:21:45 +0000,dBASPL,44.42225545
2020-09-29 05:27:03 +0000,2020-09-29 05:46:08 +0000,dBASPL,56.59611636
2020-09-29 05:46:37 +0000,2020-09-29 06:16:33 +0000,dBASPL,55.25396602
2020-09-29 06:16:33 +0000,2020-09-29 06:46:26 +0000,dBASPL,55.25933226
2020-09-29 06:46:26 +0000,2020-09-29 06:55:14 +0000,dBASPL,55.34094049
2020-09-29 07:05:47 +0000,2020-09-29 07:35:42 +0000,dBASPL,43.54347908
2020-09-29 07:35:42 +0000,2020-09-29 07:36:36 +0000,dBASPL,42.52197443
2020-09-29 07:47:03 +0000,2020-09-29 08:00:35 +0000,dBASPL,55.09763588
2020-09-29 08:00:55 +0000,2020-09-29 08:06:33 +0000,dBASPL,55.31833496
2020-09-29 08:06:37 +0000,2020-09-29 08:13:34 +0000,dBASPL,48.31934356
2020-09-29 08:14:09 +0000,2020-09-29 08:44:08 +0000,dBASPL,42.18480444
2020-09-29 08:44:08 +0000,2020-09-29 09:12:47 +0000,dBASPL,53.0886775
2020-09-29 09:13:03 +0000,2020-09-29 09:25:26 +0000,dBASPL,55.21378901
2020-09-29 09:25:40 +0000,2020-09-29 09:41:16 +0000,dBASPL,55.29691308
2020-09-29 09:47:29 +0000,2020-09-29 09:56:44 +0000,dBASPL,63.04096772
2020-10-01 12:10:00 +0000,2020-10-01 12:26:27 +0000,dBASPL,63.94598242
2020-10-01 12:26:43 +0000,2020-10-01 12:44:16 +0000,dBASPL,62.55470239
2020-10-01 12:44:40 +0000,2020-10-01 12:44:43 +0000,dBASPL,56.98698044
2020-10-01 12:44:51 +0000,2020-10-01 12:44:54 +0000,dBASPL,58.74079895
2020-10-01 12:45:41 +0000,2020-10-01 12:46:28 +0000,dBASPL,54.78874488
2020-10-01 12:47:57 +0000,2020-10-01 12:48:04 +0000,dBASPL,53.29958344
2020-10-01 12:49:20 +0000,2020-10-01 12:49:23 +0000,dBASPL,59.52705765
2020-10-01 12:51:11 +0000,2020-10-01 12:51:14 +0000,dBASPL,57.05073547
2020-10-01 12:54:10 +0000,2020-10-01 13:10:03 +0000,dBASPL,52.73822519
2020-10-01 13:10:03 +0000,2020-10-01 13:11:04 +0000,dBASPL,52.25466595
2020-10-01 13:11:04 +0000,2020-10-01 13:11:07 +0000,dBASPL,46.23084641
2020-10-01 13:12:55 +0000,2020-10-01 13:12:58 +0000,dBASPL,41.67544556
2020-10-01 13:12:58 +0000,2020-10-01 13:13:32 +0000,dBASPL,45.31300346
2020-10-01 13:13:32 +0000,2020-10-01 13:13:35 +0000,dBASPL,34.11930847
2020-10-01 13:13:35 +0000,2020-10-01 13:14:11 +0000,dBASPL,43.17797183
2020-10-01 13:14:11 +0000,2020-10-01 13:14:14 +0000,dBASPL,35.305336
2020-10-01 13:14:14 +0000,2020-10-01 13:14:38 +0000,dBASPL,45.76980011
2020-10-01 13:14:38 +0000,2020-10-01 13:14:41 +0000,dBASPL,42.11427689
2020-10-01 13:14:41 +0000,2020-10-01 13:14:53 +0000,dBASPL,42.99582204
2020-10-01 13:14:53 +0000,2020-10-01 13:14:56 +0000,dBASPL,31.54272461
2020-10-01 13:14:56 +0000,2020-10-01 13:18:09 +0000,dBASPL,44.16841526
2020-10-01 13:18:09 +0000,2020-10-01 13:18:31 +0000,dBASPL,45.75441291
2020-10-02 09:31:15 +0000,2020-10-02 09:50:32 +0000,dBASPL,61.4055536
2020-10-02 09:50:32 +0000,2020-10-02 09:50:35 +0000,dBASPL,58.41469955
2020-10-02 09:50:35 +0000,2020-10-02 09:55:40 +0000,dBASPL,58.43654958
2020-10-02 09:55:40 +0000,2020-10-02 09:55:43 +0000,dBASPL,60.92619705
2020-10-02 09:55:43 +0000,2020-10-02 10:21:10 +0000,dBASPL,46.00750047
2020-10-02 10:21:10 +0000,2020-10-02 10:22:20 +0000,dBASPL,30.26934034
2020-10-02 10:22:20 +0000,2020-10-02 10:52:19 +0000,dBASPL,36.23774294
2020-10-02 10:52:19 +0000,2020-10-02 10:56:08 +0000,dBASPL,38.73370438
2020-10-02 10:56:08 +0000,2020-10-02 10:56:11 +0000,dBASPL,28.98020554
2020-10-02 10:56:11 +0000,2020-10-02 11:21:02 +0000,dBASPL,31.43326307
2020-10-02 11:21:02 +0000,2020-10-02 11:21:23 +0000,dBASPL,38.69294907
2020-10-02 11:21:23 +0000,2020-10-02 11:38:30 +0000,dBASPL,34.90408521
2020-10-03 03:52:47 +0000,2020-10-03 04:22:45 +0000,dBASPL,48.37257073
2020-10-03 04:22:45 +0000,2020-10-03 04:52:40 +0000,dBASPL,50.18267197
2020-10-03 04:52:40 +0000,2020-10-03 04:55:14 +0000,dBASPL,50.31316043
2020-10-03 05:17:00 +0000,2020-10-03 05:21:48 +0000,dBASPL,54.94729074
2020-10-03 05:37:30 +0000,2020-10-03 06:07:28 +0000,dBASPL,46.01473849
2020-10-03 06:07:28 +0000,2020-10-03 06:37:23 +0000,dBASPL,53.49412131
2020-10-03 06:37:23 +0000,2020-10-03 07:07:21 +0000,dBASPL,55.2935965
2020-10-03 07:07:21 +0000,2020-10-03 07:26:22 +0000,dBASPL,53.85271863
2020-10-03 08:17:55 +0000,2020-10-03 08:20:23 +0000,dBASPL,49.24619501
2020-10-03 08:41:45 +0000,2020-10-03 09:11:42 +0000,dBASPL,51.10783675
2020-10-03 09:11:42 +0000,2020-10-03 09:41:42 +0000,dBASPL,54.17845062
2020-10-03 09:41:42 +0000,2020-10-03 10:11:39 +0000,dBASPL,53.95288742
2020-10-03 10:11:39 +0000,2020-10-03 10:29:04 +0000,dBASPL,53.34044297
2020-10-03 10:40:13 +0000,2020-10-03 10:54:41 +0000,dBASPL,61.37736212
2020-10-03 14:09:23 +0000,2020-10-03 14:10:39 +0000,dBASPL,50.24621284
2020-10-03 14:10:39 +0000,2020-10-03 14:30:22 +0000,dBASPL,45.61817631
2020-10-03 14:30:22 +0000,2020-10-03 14:34:46 +0000,dBASPL,64.45260676
2020-10-03 14:35:01 +0000,2020-10-03 14:49:44 +0000,dBASPL,59.62209491
2020-10-04 01:18:26 +0000,2020-10-04 01:46:14 +0000,dBASPL,57.28290597
2020-10-04 01:48:49 +0000,2020-10-04 01:52:42 +0000,dBASPL,49.73477516
2020-10-04 01:52:42 +0000,2020-10-04 01:58:47 +0000,dBASPL,53.49534393
2020-10-04 01:58:47 +0000,2020-10-04 02:02:53 +0000,dBASPL,53.50777284
2020-10-04 02:02:53 +0000,2020-10-04 02:03:05 +0000,dBASPL,48.81442511
2020-10-04 02:03:05 +0000,2020-10-04 02:26:09 +0000,dBASPL,48.39417996
2020-10-04 02:26:09 +0000,2020-10-04 02:27:12 +0000,dBASPL,47.00946413
2020-10-04 02:27:12 +0000,2020-10-04 02:34:41 +0000,dBASPL,47.79438776
2020-10-04 02:37:25 +0000,2020-10-04 02:41:22 +0000,dBASPL,60.50804209
2020-10-04 02:48:46 +0000,2020-10-04 03:15:40 +0000,dBASPL,60.31752499
2020-10-04 03:15:40 +0000,2020-10-04 03:38:43 +0000,dBASPL,63.05654082
2020-10-04 03:38:43 +0000,2020-10-04 03:43:01 +0000,dBASPL,64.96529547
2020-10-04 03:43:01 +0000,2020-10-04 04:07:06 +0000,dBASPL,64.69295546
2020-10-04 04:07:06 +0000,2020-10-04 04:11:45 +0000,dBASPL,64.64954843
2020-10-04 04:11:47 +0000,2020-10-04 04:11:53 +0000,dBASPL,64.17552877
2020-10-04 04:11:53 +0000,2020-10-04 04:15:48 +0000,dBASPL,63.6069438
2020-10-04 04:15:48 +0000,2020-10-04 04:21:51 +0000,dBASPL,64.11708546
2020-10-04 04:21:51 +0000,2020-10-04 04:21:54 +0000,dBASPL,66.39048767
2020-10-04 04:21:54 +0000,2020-10-04 04:40:15 +0000,dBASPL,64.58627614
2020-10-04 04:40:15 +0000,2020-10-04 04:53:50 +0000,dBASPL,62.13594771
2020-10-04 04:53:50 +0000,2020-10-04 04:54:29 +0000,dBASPL,54.85774092
2020-10-04 04:54:29 +0000,2020-10-04 04:54:32 +0000,dBASPL,57.48606491
2020-10-04 04:54:32 +0000,2020-10-04 05:09:45 +0000,dBASPL,55.05951034
2020-10-04 05:13:22 +0000,2020-10-04 05:17:53 +0000,dBASPL,54.2346338
2020-10-04 05:17:53 +0000,2020-10-04 05:17:56 +0000,dBASPL,49.28995895
2020-10-04 05:17:56 +0000,2020-10-04 05:20:08 +0000,dBASPL,53.67072609
2020-10-04 06:44:51 +0000,2020-10-04 06:59:41 +0000,dBASPL,67.47134508
2020-10-04 07:05:31 +0000,2020-10-04 07:35:27 +0000,dBASPL,65.00820425
2020-10-04 07:35:27 +0000,2020-10-04 07:38:28 +0000,dBASPL,64.8346992
2020-10-04 07:38:28 +0000,2020-10-04 08:06:40 +0000,dBASPL,66.31861381
2020-10-04 10:52:06 +0000,2020-10-04 11:22:03 +0000,dBASPL,63.27559954
2020-10-04 11:22:03 +0000,2020-10-04 11:39:40 +0000,dBASPL,63.17239858
2020-10-04 14:11:22 +0000,2020-10-04 14:11:25 +0000,dBASPL,62.787117
2020-10-04 14:11:25 +0000,2020-10-04 14:21:21 +0000,dBASPL,73.15932426
2020-10-04 14:21:21 +0000,2020-10-04 14:25:15 +0000,dBASPL,73.18288845
2020-10-04 15:47:20 +0000,2020-10-04 15:52:51 +0000,dBASPL,53.72104763
2020-10-05 00:35:12 +0000,2020-10-05 00:56:35 +0000,dBASPL,46.07969602
2020-10-05 00:56:35 +0000,2020-10-05 01:26:28 +0000,dBASPL,46.69317036
2020-10-05 08:27:46 +0000,2020-10-05 08:50:34 +0000,dBASPL,54.51950375
2020-10-05 09:16:54 +0000,2020-10-05 09:46:50 +0000,dBASPL,48.86495065
2020-10-05 09:46:50 +0000,2020-10-05 10:16:03 +0000,dBASPL,55.65134517
2020-10-05 10:16:16 +0000,2020-10-05 10:17:07 +0000,dBASPL,51.2039988
2020-10-05 10:17:10 +0000,2020-10-05 10:19:38 +0000,dBASPL,50.56416923
2020-10-05 10:19:41 +0000,2020-10-05 10:19:56 +0000,dBASPL,51.83551705
2020-10-05 10:20:01 +0000,2020-10-05 10:20:31 +0000,dBASPL,51.16872813
2020-10-05 10:54:45 +0000,2020-10-05 11:24:38 +0000,dBASPL,66.49635813
2020-10-05 11:24:38 +0000,2020-10-05 11:54:31 +0000,dBASPL,66.68232299
2020-10-05 11:54:31 +0000,2020-10-05 12:22:19 +0000,dBASPL,64.25779292
2020-10-05 12:24:08 +0000,2020-10-05 12:54:04 +0000,dBASPL,50.8403376
2020-10-05 12:54:04 +0000,2020-10-05 13:23:57 +0000,dBASPL,46.50813909
2020-10-05 13:23:57 +0000,2020-10-05 13:48:24 +0000,dBASPL,44.59194747
2020-10-06 00:06:25 +0000,2020-10-06 00:36:20 +0000,dBASPL,47.41442399
2020-10-06 00:36:20 +0000,2020-10-06 01:04:46 +0000,dBASPL,55.94784536
2020-10-06 01:04:46 +0000,2020-10-06 01:27:21 +0000,dBASPL,52.53842553
2020-10-06 01:27:21 +0000,2020-10-06 01:30:11 +0000,dBASPL,49.52207556
2020-10-06 01:30:48 +0000,2020-10-06 01:38:09 +0000,dBASPL,47.18179013
2020-10-06 01:40:26 +0000,2020-10-06 01:40:29 +0000,dBASPL,49.83950043
2020-10-06 01:44:12 +0000,2020-10-06 01:44:15 +0000,dBASPL,51.82533646
2020-10-06 01:56:52 +0000,2020-10-06 02:03:37 +0000,dBASPL,55.61827214
2020-10-06 02:03:37 +0000,2020-10-06 02:10:43 +0000,dBASPL,64.58333618
2020-10-06 02:12:55 +0000,2020-10-06 02:13:13 +0000,dBASPL,61.33588205
2020-10-06 02:14:22 +0000,2020-10-06 02:14:25 +0000,dBASPL,54.51836777
2020-10-06 04:59:32 +0000,2020-10-06 05:29:28 +0000,dBASPL,43.38909731
2020-10-06 05:29:28 +0000,2020-10-06 05:59:22 +0000,dBASPL,42.52138011
2020-10-06 05:59:22 +0000,2020-10-06 06:04:12 +0000,dBASPL,42.46656881
2020-10-06 10:31:53 +0000,2020-10-06 10:58:23 +0000,dBASPL,51.35970987
2020-10-06 10:58:23 +0000,2020-10-06 11:08:18 +0000,dBASPL,51.95569825
2020-10-06 11:08:43 +0000,2020-10-06 11:09:59 +0000,dBASPL,51.58149976
2020-10-06 11:09:59 +0000,2020-10-06 11:17:05 +0000,dBASPL,51.97281542
2020-10-06 11:17:10 +0000,2020-10-06 11:25:23 +0000,dBASPL,52.03009405
2020-10-06 11:25:26 +0000,2020-10-06 11:55:22 +0000,dBASPL,51.92807872
2020-10-06 11:55:22 +0000,2020-10-06 12:25:21 +0000,dBASPL,55.96186485
2020-10-06 12:25:21 +0000,2020-10-06 12:46:53 +0000,dBASPL,56.25928696
2020-10-07 07:42:21 +0000,2020-10-07 07:43:46 +0000,dBASPL,68.10389343
2020-10-07 07:44:01 +0000,2020-10-07 07:59:30 +0000,dBASPL,54.78618513
2020-10-07 07:59:45 +0000,2020-10-07 08:20:06 +0000,dBASPL,52.28706063
2020-10-07 08:20:06 +0000,2020-10-07 08:20:33 +0000,dBASPL,58.54816788
2020-10-07 08:20:33 +0000,2020-10-07 08:43:48 +0000,dBASPL,57.46637715
2020-10-07 08:43:48 +0000,2020-10-07 08:56:01 +0000,dBASPL,59.29878707
2020-10-07 08:56:01 +0000,2020-10-07 08:56:04 +0000,dBASPL,57.15261459
2020-10-07 08:56:04 +0000,2020-10-07 09:05:29 +0000,dBASPL,59.27224103
2020-10-07 09:05:29 +0000,2020-10-07 09:05:32 +0000,dBASPL,56.7467804
2020-10-07 09:05:32 +0000,2020-10-07 09:26:37 +0000,dBASPL,59.17757699
2020-10-07 09:26:59 +0000,2020-10-07 09:27:02 +0000,dBASPL,50.58242416
2020-10-07 09:38:03 +0000,2020-10-07 09:39:28 +0000,dBASPL,47.4218263
2020-10-07 09:40:05 +0000,2020-10-07 10:06:00 +0000,dBASPL,66.97396123
2020-10-07 10:09:15 +0000,2020-10-07 10:15:09 +0000,dBASPL,53.27016762
2020-10-07 10:15:09 +0000,2020-10-07 10:16:05 +0000,dBASPL,53.18484856
2020-10-07 10:16:05 +0000,2020-10-07 10:16:08 +0000,dBASPL,56.20431137
2020-10-07 10:16:08 +0000,2020-10-07 10:28:58 +0000,dBASPL,53.52380239
2020-10-07 10:28:58 +0000,2020-10-07 10:30:14 +0000,dBASPL,49.77207559
2020-10-07 10:30:14 +0000,2020-10-07 10:53:46 +0000,dBASPL,53.53621992
2020-10-07 11:51:59 +0000,2020-10-07 12:10:33 +0000,dBASPL,59.36897567
2020-10-07 12:10:33 +0000,2020-10-07 12:10:36 +0000,dBASPL,59.99427032
2020-10-07 12:10:36 +0000,2020-10-07 12:21:55 +0000,dBASPL,59.75362966
2020-10-07 12:26:49 +0000,2020-10-07 12:31:15 +0000,dBASPL,70.50987974
2020-10-07 13:36:06 +0000,2020-10-07 14:06:02 +0000,dBASPL,54.93164366
2020-10-07 14:06:02 +0000,2020-10-07 14:25:24 +0000,dBASPL,49.61923657
2020-10-07 14:34:21 +0000,2020-10-07 15:04:17 +0000,dBASPL,46.7904872
2020-10-07 15:04:17 +0000,2020-10-07 15:18:13 +0000,dBASPL,52.10512775
2020-10-08 03:12:26 +0000,2020-10-08 03:12:38 +0000,dBASPL,43.20098572
2020-10-08 03:29:40 +0000,2020-10-08 03:56:41 +0000,dBASPL,47.09108145
2020-10-08 08:05:58 +0000,2020-10-08 08:35:56 +0000,dBASPL,67.21273647
2020-10-08 08:35:56 +0000,2020-10-08 08:47:17 +0000,dBASPL,64.2376423
2020-10-08 08:48:00 +0000,2020-10-08 09:17:56 +0000,dBASPL,68.63163818
2020-10-08 09:17:56 +0000,2020-10-08 09:47:55 +0000,dBASPL,65.87068643
2020-10-08 09:47:55 +0000,2020-10-08 10:17:51 +0000,dBASPL,61.29395619
2020-10-08 10:17:51 +0000,2020-10-08 10:47:44 +0000,dBASPL,60.75183623
2020-10-08 10:47:44 +0000,2020-10-08 11:17:40 +0000,dBASPL,60.09611102
2020-10-08 11:17:40 +0000,2020-10-08 11:23:06 +0000,dBASPL,62.22772659
2020-10-08 11:23:06 +0000,2020-10-08 11:23:09 +0000,dBASPL,31.84546661
2020-10-08 11:23:09 +0000,2020-10-08 11:23:33 +0000,dBASPL,51.25403459
2020-10-08 11:23:33 +0000,2020-10-08 11:23:36 +0000,dBASPL,53.96683502
2020-10-08 11:23:36 +0000,2020-10-08 11:28:52 +0000,dBASPL,64.9137255
2020-10-08 11:28:52 +0000,2020-10-08 11:28:55 +0000,dBASPL,67.39470673
2020-10-08 11:28:55 +0000,2020-10-08 11:57:33 +0000,dBASPL,71.16273853
2020-10-08 11:57:33 +0000,2020-10-08 12:07:19 +0000,dBASPL,74.86228561
2020-10-08 12:31:57 +0000,2020-10-08 13:01:54 +0000,dBASPL,56.10821011
2020-10-08 13:01:54 +0000,2020-10-08 13:31:53 +0000,dBASPL,54.80323112
2020-10-08 13:31:53 +0000,2020-10-08 14:01:47 +0000,dBASPL,48.29802683
2020-10-08 14:01:47 +0000,2020-10-08 14:10:46 +0000,dBASPL,48.1710422
2020-10-08 14:41:16 +0000,2020-10-08 14:56:48 +0000,dBASPL,57.92753366
2020-10-08 16:09:52 +0000,2020-10-08 16:10:10 +0000,dBASPL,40.87828531
2020-10-08 23:29:26 +0000,2020-10-08 23:54:22 +0000,dBASPL,64.75548404
2020-10-09 01:52:29 +0000,2020-10-09 02:22:27 +0000,dBASPL,63.81603227
2020-10-09 02:22:27 +0000,2020-10-09 02:49:43 +0000,dBASPL,51.77878097
2020-10-09 04:36:43 +0000,2020-10-09 04:36:58 +0000,dBASPL,50.6267384
2020-10-09 04:48:54 +0000,2020-10-09 04:48:57 +0000,dBASPL,46.80437088
2020-10-09 04:49:43 +0000,2020-10-09 04:49:46 +0000,dBASPL,0
2020-10-09 04:49:48 +0000,2020-10-09 05:04:05 +0000,dBASPL,45.03584693
2020-10-09 05:04:17 +0000,2020-10-09 05:04:20 +0000,dBASPL,0
2020-10-09 05:04:21 +0000,2020-10-09 05:09:00 +0000,dBASPL,41.78111331
2020-10-09 05:09:03 +0000,2020-10-09 05:16:06 +0000,dBASPL,50.73561838
2020-10-09 05:19:59 +0000,2020-10-09 05:49:58 +0000,dBASPL,60.47338112
2020-10-09 05:49:58 +0000,2020-10-09 06:00:08 +0000,dBASPL,50.82564594
2020-10-09 08:15:04 +0000,2020-10-09 08:45:00 +0000,dBASPL,51.1862197
2020-10-09 08:45:00 +0000,2020-10-09 08:46:27 +0000,dBASPL,51.68307331
2020-10-09 08:46:35 +0000,2020-10-09 08:46:38 +0000,dBASPL,0
2020-10-09 08:46:40 +0000,2020-10-09 08:58:13 +0000,dBASPL,50.65664517
2020-10-09 09:34:54 +0000,2020-10-09 10:04:47 +0000,dBASPL,55.41875944
2020-10-09 10:04:47 +0000,2020-10-09 10:34:43 +0000,dBASPL,55.37274755
2020-10-09 10:34:43 +0000,2020-10-09 10:47:51 +0000,dBASPL,55.31506721
2020-10-09 12:34:46 +0000,2020-10-09 12:52:51 +0000,dBASPL,60.94560769
